response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15
12902.1,66.53125,40.59983656881401,2.6989569791323142,11.918189537349006,7.720614243719337,13.449010825533495,1.9834869481410882,5.696608410881835,4.830425220671572,11.436035431668067,14.108126287791336,13.350452065390014,13.107262064393085,15.350963936091311,6.2120720898165676,11.126226051692019
8063.76,40.0,37.21396687143012,29.51974109213567,18.753987469202926,7.726973192709923,5.075960805854587,10.531539746045988,12.62785651870521,10.952311399882674,6.683548938640974,2.216434911923949,4.606190562495702,7.946902558805048,9.644585349061495,9.917294122488002,9.511211325006858
7785.06,32.46875,29.62893608890975,21.967253056246054,11.800869778935356,2.739790722685848,5.489984896040899,7.565555958140225,5.276502473004336,0.5238454566950066,5.404781085142285,8.582828941804141,7.746594595901837,2.795677452941336,5.982214682677757,14.764627825069839,21.512554236359776
2302.05,31.125,29.224273202006398,23.93319648827551,16.417214464369447,8.525212481384392,4.22966009448091,6.83308751885323,8.507318721398551,7.281182939605349,3.583205533098333,1.5996610135490599,6.482461538890177,9.959706428768257,11.040241149322432,9.433098931688367,5.609486123726267
12939.84,48.8125,41.06666142599283,21.64794138311501,5.702165530210612,18.15211934600482,20.9474458377778,12.322105212906033,2.8546053534759626,12.639379187681648,14.83120102125577,8.626560380668097,3.380377024726023,10.719823960699983,12.907332762339086,9.565847479130017,4.512306188444741
10023.84,38.75,35.83638709915216,27.90213563162357,17.118467407790547,6.408009302591357,2.7377425383840612,6.602315405527361,7.150083836107964,7.220305568326038,10.085266042584076,13.5266340243272,14.754144433212524,12.831233057578784,8.420595280263106,3.619106305751804,3.18805681230726
3705.036,46.21875,39.930213894650336,24.092712782295408,6.179366695384317,5.957293400540847,7.95022877481155,2.774640914899801,10.074176830632483,16.476338384559234,15.528022323425077,8.451795738496356,5.476365602579425,10.007268406756785,9.265819941594922,3.3106628683570434,3.5209167847016745
3781.554,35.875,33.263758283239326,26.073826682562764,16.073880942020356,5.8861224397287355,4.427653595710529,9.206552657075425,10.239592266755277,7.6367736970529645,3.0271862291387204,4.158442680263231,8.82975191161684,11.739109319898244,12.317301404681045,10.893337632477044,8.54283799463813
1875.024,39.25,34.766625931829566,22.946311146821134,8.14423042562132,5.933639568739242,12.950933323730196,13.023619173917684,7.475102169502916,0.9519716382329886,6.237845138560241,7.820016110565286,4.952653017215936,1.3731975343307217,5.7408877369781495,7.679892342769863,6.124918758663146
3700.602,42.4375,35.38746075795817,18.21511282074346,5.925489537337637,14.329851691649104,13.94298967355731,5.014789854538079,6.325955685246579,12.248246047904166,10.81642927161015,4.363426923692677,2.5350517354049376,5.121099783771191,3.226000079477115,3.7799045125509543,8.281398582155827
7024.32,67.15625,42.331112971378374,5.906742166689188,18.378459226274547,0.7280474455209084,13.123741332186762,10.728610799984528,22.237332335869066,12.976879981817664,11.73788790462783,21.496706498732472,12.807651126290526,8.005078078449358,2.7448711210448096,6.384528035498352,5.998927428883032
3390.1740000000004,40.4375,37.45142519568856,29.251540557140263,17.892735732796304,6.159030108322464,3.633801623556758,9.033741729840301,9.924584339188291,7.203785897012764,4.21147060754935,6.729349215785745,10.307979209452862,11.867593927362757,11.161276774963016,8.972269474582443,6.562591024507027
13287.48,60.3125,48.56548517060817,21.435437891710976,7.727753779472525,15.618229590103919,8.751220420492512,10.945863966774159,18.036731298474976,13.58552193513374,2.0809550015661014,7.004720873318572,8.992314764716248,8.221577827327451,8.249515283068298,5.093213612089278,3.2388402143359802
11210.7,79.03125,51.32805539990533,4.273363629307084,20.949742910705435,12.74521231080378,17.10588083949736,5.717499047278419,9.234823500360545,5.440821542974921,4.475948748352997,1.9392240513831929,17.55578568500562,18.377311522024534,3.2912029403792564,5.377442167482856,10.846402350605018
3781.824,37.3125,35.047353316080105,28.787041594530443,19.97931222266722,10.583838626249596,3.037080495857077,4.760610342672575,7.987283402985799,9.380206887377271,9.572010954880593,8.876650913638846,7.06620112989054,4.00072461355528,1.4969117249789627,4.9169115262945065,8.02187432638415
4054.92,42.5,37.628436996422614,24.846107707365515,9.162688081065575,6.676794993002725,13.23848424719984,12.205330183400886,4.916411077690601,4.637651614772287,11.966902076166361,14.180739090250812,10.986782210416445,4.596034553983873,1.8012706689877158,4.855536609107989,3.9362556604622827
6188.16,35.71875,33.85723999831927,28.72166433840211,21.641498274741526,14.888685346263628,11.62046543873688,12.420062573091966,13.509787129239468,12.569999316328541,9.384806116415874,4.759473877627108,0.5604705372288864,4.083228108366555,6.126508751031736,6.053406724384699,4.340164373389501
3228.948,28.9375,26.29698260475402,19.118384274585726,9.57761913028026,4.401565464912728,10.336136053348154,14.11652869621859,13.804533181670635,10.122877864026613,4.984622847214823,3.026635222436515,5.743069274314759,7.088258527881698,6.89238231117947,6.531451180895192,6.87179592692994
12660.42,68.28125,44.86392528120529,7.381036617688349,26.046847413326315,15.552530630264117,13.528986857320328,12.1593665202539,6.966846543836548,11.895746679485908,7.115179327149142,14.731214033484397,10.53345239782167,6.6699274073783155,9.671970074866618,9.885739407052194,11.334722013998892
12230.1,73.65625,50.855203352338314,7.15351109319392,14.464058047255696,4.74812167197655,16.17804453204946,15.909426960371922,10.018527926863547,4.495331780024696,8.287007428347907,9.202836326877891,8.929142161839586,23.64624269758531,12.973373384160652,12.014876096857567,19.441826399979302
8002.68,64.25,52.90329709947431,26.619335769330725,7.5991859231904355,12.920134462761535,8.49783948168154,7.7062625060033705,10.538086271685364,4.031128874149275,6.91777486991182,12.84204493365361,9.953206318896266,2.8297748080300873,1.497200697331378,3.3232308541866837,10.571327072711282
11981.52,47.5,42.68199655697471,29.99739126556775,14.025161031412635,1.0809038698554545,7.422174899347053,7.530444147741525,4.273544221162191,8.514693182963201,13.06816661116955,12.699897209938646,7.28229754191947,1.7643403368203945,8.12403639973393,11.294591141567613,10.449586786858246
10051.56,40.84375,37.421409146768866,28.20752101240781,16.37847449347977,9.230014907296137,13.413262388671631,17.14353342061615,16.071464125409314,10.899263521564198,4.330828171993682,4.423814148978249,7.916999736780017,8.705477611026923,7.907558497348592,8.439678300509378,10.485145078556885
4044.12,25.65625,23.77146880975703,18.541291586735518,11.16767118369609,3.7751347103938726,4.926718648180701,9.019853071176815,10.063917999444877,7.84474595270618,3.3281746878829606,3.8227768759530347,9.288832507632717,13.182623450716452,14.353972449477345,12.612118778251007,8.881583199713706
10098.9,65.25,45.7406914864972,8.645026509991311,8.769614631370189,5.155355547412083,16.678254640898686,9.86121143691903,10.145432015043589,13.564947935764442,3.813559810159933,11.241198089629014,2.363810220544465,15.037467678428023,18.23402624926909,5.892197480367221,7.4071575163728625
6703.14,50.375,44.29413418390119,28.65637494679184,9.991834329082925,4.510498927179856,10.128357341420354,6.992198825359222,3.1422371478451026,10.165044269455986,13.679420474372202,12.08461712097913,7.39464075326669,2.358314955197751,2.2455364106509283,6.951320704360025,11.147239871547097
1310.04,35.625,29.638819125647327,15.10413767875168,4.358581324065628,11.18965295560608,10.508257278936163,3.2279693726600636,4.889951074427617,8.00390529679106,5.381163467605122,3.120869288528493,5.96499738214462,4.8083044551168035,3.0953439159878124,10.579421704157653,17.14172713397734
10796.76,68.15625,52.691046182996125,20.841162569685185,17.24379474810075,18.274716902185773,3.2375202098816085,9.713717347366345,8.216195201942657,10.240134352756316,18.60699728703838,14.441197552706813,2.836357954526393,4.42356476950046,1.4909807626052463,7.154219561428222,7.867643135044168
4854.438,39.6875,33.41858030096526,17.8437064395865,6.0420562302846035,15.285335513532495,17.660391063451193,11.461338162956114,2.2720760765176347,4.700814424118442,4.825597887517409,4.984654415157132,11.262838022278952,14.198616331838194,10.470696062660473,2.1292518342553,7.328755940934769
3392.112,35.6875,30.592669252310206,18.384165548731517,8.40846548008786,9.312264448154863,7.15338675965052,4.506045524305541,14.112491177537144,20.18285550287669,18.53076044043329,10.389247712805346,0.7377885460322534,5.733033084470296,5.760993574711765,2.689733773385049,6.902842567556029
10237.5,74.125,48.25276476390012,3.490157620947215,26.785287977398216,11.524799539187258,13.499127968475086,15.958128760027,10.247024789574079,15.032516838507117,5.051903812560969,7.895002510709878,10.27437582415841,12.206847282634003,5.642099351069152,8.971182286367164,13.19368227089772
5772.72,32.15625,30.440509473754954,25.602692360009318,18.504175747149283,10.391722932324669,3.0373200164343235,4.9321958613020485,9.258022513603601,11.39562861638181,11.373037537858366,9.669782086564014,6.955737447810535,3.9496816482847787,1.6105460086648162,2.1256901356597986,3.3775371094612767
4800.768,29.03125,26.213208380887018,18.56139222349336,8.548118277998082,5.814038200769706,12.991295421126937,17.04849394406557,16.505326142718197,12.032873267117044,5.351224769377712,1.4973780307215507,6.635786913779407,9.169182783923034,9.07297128031845,7.1079419136563216,4.415038237443536
8578.14,53.84375,43.62547429661964,19.271826581721292,5.023440797917434,16.460128709948915,13.13389945859877,5.368363068074175,8.201243897423739,6.141956757622118,5.754688064778516,12.69114078166842,12.760050770521998,5.1352510626955175,6.308371258797107,13.878287181178752,16.344158059171022
8760.48,53.09375,47.741269343023646,33.5819872167035,15.59218319830504,2.951602430129283,10.691936037922028,12.077241831217695,8.505269221287527,8.913264781352567,13.418517457093689,14.488933437981798,10.618256830067791,3.8427280308987397,3.5330018025004097,7.142265285410561,7.403606943219417
14948.88,70.3125,47.43899749175512,2.892948145379228,25.705770289267193,17.404657326618814,5.040438749070499,13.25803783509667,8.908616583773291,9.241972868386922,8.467337141797449,11.655805539486105,5.722404162136384,8.680740008373368,16.882607512975436,12.117484001102586,2.173568376654854
2619.582000000001,53.1875,38.265847580404696,6.939713384932935,17.80028397557809,16.599765189914077,5.642852203213457,16.927760000120237,13.421672566801208,8.324122513814894,15.744956191573413,10.596205046518989,5.619877708012359,11.572062883933738,7.995793359699852,8.895445217943703,10.53211595481548
2729.994,48.90625,40.1388154979835,21.972907299650508,11.672460076340577,7.601851914181329,1.7921732439878628,5.81698670618729,4.256411294003266,7.628137162014065,9.633847345126373,10.271810644814732,15.13456427511094,13.113496886790253,2.9067176407178077,10.859371426932428,13.285066756902923
14001.9,52.1875,43.21061947656497,21.862205023798392,3.2921132745834867,11.670053791167323,10.964076922361851,4.145535713387578,3.078890479310808,9.084026158592895,12.42690867980079,10.88082829673035,9.59872276148234,13.380448684975446,12.289797015508002,7.726608293650237,15.455335862589969
12184.26,47.28125,41.479998127312385,27.249879488196367,13.524477578947653,11.158458990913738,10.654018012577394,5.667748705428161,8.009797855559107,12.31285691107064,10.179201477651086,2.5234777660911383,5.747755284710934,9.32478866104194,6.416475072225932,6.86160758896457,14.927478912643847
7425.24,47.1875,34.92088638429551,8.160170296615114,12.674742186358797,13.84259146484967,2.1376304094224654,10.997344781480274,8.655372111671062,7.9118680632326015,18.19513549185514,17.088213896304104,6.540772777514016,5.9712728155118695,8.392304974687699,4.203105913684345,1.102713745029779
1503.5279999999998,67.9375,47.52664566445174,9.108680399036864,15.53416339594378,6.725811904522414,11.081564718107414,11.204162045996862,0.8356806213352288,5.02843477137767,4.027894729285664,11.578263374459798,8.691796122764465,12.513343546989532,12.650148401089059,5.789700896150669,6.438518495104692
13923.96,78.0625,44.700047147601055,11.712810858994786,21.61545597568149,13.067462194624417,28.464237226549955,10.90178802985005,6.618376790530494,4.877603471480641,7.295869208050836,5.149873930733592,8.332537051345572,2.707632829994053,13.370797918557777,9.169116125951426,0.8594431586399802
6124.86,47.25,37.3525871832219,15.046283259909174,12.076475587678743,19.61262197958824,13.563624314809893,1.7489639806707882,5.2028966026747305,3.701773223740212,5.828476234817731,9.92404637405502,8.074547874901452,4.281288834658568,7.595853864449828,14.306948962741796,21.80388671669782
13019.82,53.0625,43.71055248588956,21.5272839041539,4.1536574834084705,13.367367194636373,12.604894864525752,6.695144053837624,2.6910755676982303,2.8811076429040274,6.341042606593406,6.139812398509124,7.941942244298083,15.217980542232247,17.69013840855702,12.427567039426208,4.070190876077572
7990.02,52.5625,44.52172440465162,25.308894542866433,6.814660300480007,5.049362556144675,1.883398593870239,7.426415973279932,12.404119970152404,7.740165130667433,4.662493670152944,15.694122788693173,17.74750846333945,9.247256364814598,5.073466052667988,12.980257613133105,10.699666670503694
9743.28,57.09375,39.74131606516404,2.907774832938814,24.33923145762853,24.08288772894367,9.00435561011325,12.096747855157464,8.927980217830838,3.7817664936508177,6.955432738142025,4.1806327278486535,12.557367118280998,13.142282783447262,3.6408887802338428,6.659514103484705,8.691077988904942
1367.526,26.15625,23.987963995641362,18.009578508378024,9.909872548407957,5.435525727697892,11.056026943268588,16.20493831021684,17.88124532300822,15.758957026481797,10.565104936214555,3.762312539244221,3.1730762981153044,8.145405956030325,10.309907483841885,9.26338042615549,5.498509617521345
13228.2,68.3125,53.261587448542095,19.241419504725545,9.9273862077328,17.62252969043467,6.849552989266217,7.255556113238058,8.693262650253258,2.9928299734532198,11.393032503573085,11.253648151971635,5.083855451493142,9.99067739493916,11.594092407509859,6.959397186714275,4.422681228817981
