response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15
1658.7420000000004,72.76124999999999,61.39211827468318,33.558548193382144,4.8758731633430825,13.750715366672452,13.275449971964889,1.6102953235047148,11.55992800781098,15.142760775573588,8.998890082521275,0.35505228735462335,4.752570370279878,3.3471817014106153,9.318540121475571,14.111091227179802,10.707845747445006
10277.28,91.84875,75.00424925811602,35.27558841672548,3.7796905422740115,20.21643611045575,13.28640322546354,3.3689882657913404,12.34750857957357,7.306463801405576,6.771225732541913,13.226361633945672,8.683298019276993,2.4656984414888914,8.280845489503541,4.818271575143147,4.573396101929817
6870.72,83.90062499999999,71.59353740331397,41.3630545551675,9.009224165280648,10.477665774659751,11.881996048665545,4.329261757786077,11.101603387464879,11.953311011624566,3.5518699058990317,7.018481176665401,10.154484379804062,3.300302364295378,8.396223486316432,15.749583614626191,13.234522066989946
9485.94,108.551875,84.67980262373891,31.085494981849795,17.952151723772726,29.77954985756919,12.519828429314945,9.258789824988018,14.353356943434347,4.09416567546124,7.544141130883938,5.892767009705147,3.9441706625374646,9.005850969608641,3.5931655217429377,6.260769620575439,7.8854903897340165
9252.78,50.809374999999996,47.06732845561252,36.83417918700801,22.8165909945721,8.946412412553135,5.660326034802132,11.090297936818317,12.101162888664678,9.825601941643322,8.561673677499584,10.611306129006131,12.224460065027083,11.005837347778911,7.105771499773879,2.3977392406194236,2.926010353060184
12273.66,68.135625,61.5438022002498,44.05911578421614,21.630747272658166,1.4985381838350627,10.666604041670182,12.760153041725024,6.95989086058464,3.9430954785707386,10.437113071143926,11.885954006586317,7.449212131590055,1.4626772432215887,7.43269751744119,9.875747292261316,6.946404155233593
7330.32,76.95875,67.89147060274017,44.5491404793493,16.60133313496349,5.509935404420883,14.537412962781916,10.940844621312705,2.7398489076277346,10.251071437903457,13.35020958089262,9.336299391762367,2.388945697926391,4.195485031746545,4.3786585674244245,1.8305180799086338,6.563364826875281
5277.09,56.565,52.079679297804695,39.84365449269559,23.14060457103323,6.322566673179898,6.62929863618566,12.946203150818084,12.250262004696916,6.231930191060391,2.1492191408485355,8.997858873061517,11.997181777547212,10.116102836601398,4.301549764581836,3.1125316415925033,9.093330225355292
9950.28,60.75749999999999,54.60996753684498,38.28127691773726,17.280983800607892,2.04072766123318,13.338941434564015,15.365297291112459,9.53823585090323,1.2039064020927879,8.014159901907274,11.153380492855954,9.018802888359412,4.603869227364927,5.140751267378112,6.827676602243938,4.831979894433783
4118.664000000002,54.87375,50.64685090843385,39.1221781308539,23.42242017088434,7.845623512314756,5.466356375527967,11.10910544829358,10.541623450862035,5.269261763401968,3.4262147575537982,9.04096004207774,11.292346885849973,8.9526388995376,3.091343566739483,4.815406169679246,10.688109273417709
3601.44,83.031875,72.78918887466094,46.53782542402848,15.488909331675298,8.54762058746101,17.188978044845303,11.432831588229257,3.459612126163045,13.891272678938561,16.780046594011843,10.758929571158786,1.291125931261136,7.311352598805688,8.444800999058666,4.233947947622985,4.845482585679722
6209.76,146.59562499999998,77.3874667501779,22.945003288922738,21.805247369301984,23.239075571621274,12.765625889907373,15.351442277535593,8.547500247013131,10.205436759547585,15.199514494047863,16.985828534903664,12.723024365260038,15.779740923339821,5.988092535339403,10.58573492919457,14.620079886216013
10285.92,65.70124999999999,59.046732679849,41.38775963319249,18.718580334840453,1.9008929232489633,14.06462367750905,16.14726913382964,9.90857680120749,0.1936995902163958,7.671783910245978,10.000716378863098,6.443603785526591,1.9898896406187985,7.441737940741818,9.604292118594376,6.574513003117569
4558.2840000000015,64.38,57.88352333570145,40.674606066138786,18.692290866793,2.057112878203667,12.769072679979466,14.253346685381903,7.801964961885087,3.5083066606270292,10.538138754852557,12.511160614023556,8.528478443011208,2.341586477439734,6.517201475974187,9.052465083934013,6.483082193336763
7786.2,74.268125,64.96357401438864,41.149810445848026,13.041213282271295,8.199674464765355,15.76172769505149,10.189053817544453,2.0381650772885664,11.82372134009107,13.792325720232775,7.69286222105559,1.819731179164288,8.199674464765355,7.956805116348558,2.084088226135218,5.355621179299446
15374.46,79.528125,69.36654762479944,43.46635615133572,13.486502074095755,10.469174225056742,17.214709737393722,9.74410854689026,4.615596123011936,16.111854683062564,18.273267642099984,11.231201537980612,5.123167267906032,11.291731956465208,12.237500470173435,6.759054445883844,0.5866265431287078
6611.22,73.268125,63.83967338372553,39.68617496579684,11.15827097002795,10.824609428619342,18.768614797139033,13.441120133248376,2.757298292520976,9.920432847946959,12.90779090666561,8.663508731486774,4.455635570430581,6.604134377349941,4.5141757498181185,3.417156499883764,11.19048505157041
11789.76,79.9025,67.3174369827026,36.31833799394426,3.1568521627623816,17.680075934480996,19.42663140369199,8.55659867618713,4.460989134684345,7.012254563441062,1.7345145779413174,9.129296244718681,12.398601183889465,8.550695747334597,10.459598642186823,15.689060803740373,12.891757535486352
4193.31,78.586875,65.97636993178564,34.87736217208139,2.2351476526505922,19.724057303950218,21.58506999471459,10.208723994559078,2.5439950399083995,6.998045290695471,2.772325061534555,6.360992524321078,8.927915995605007,6.200545354179587,11.282433839398575,16.259965997455545,12.273770566472928
8828.58,57.503125,53.191576751051294,41.38285221709221,25.11558528963629,8.445112907939588,4.959732061273192,12.224849541742257,12.945824909135837,8.455825308071649,1.870844936842115,5.363259984067835,8.759505629055278,8.209199013357033,4.437818181751806,2.5196681261364637,6.47675550456835
6450.84,96.2275,75.88417741750139,30.597875674721564,6.675682993623978,14.844193575116186,5.026993884043113,15.293511601456236,12.079896102183678,2.1213210801290785,9.908123043749478,2.670999303730235,10.384867308560851,13.347322235357895,4.041342349292498,14.057920625394022,16.792166258031504
4042.11,88.03062499999999,70.84419521999776,30.20717982092757,10.01566125054423,27.154221603913427,19.067358454533036,4.431338634618252,15.91068118621822,14.205989672603769,4.031503556167029,10.065869353247173,11.375813668473654,5.652768391842272,3.1744159928474147,7.0781901569077155,12.148899756282438
5240.262,94.21875,71.56083687184704,21.187437468420487,19.88226766694414,27.247285020960064,8.076859116479913,12.131654390524385,11.770143150092197,4.818404251539092,16.289583149942796,12.185238689167203,3.484102887288575,9.358694215758165,3.867327269695088,8.66385690577036,9.949193350252838
13292.88,113.625,82.97856290539555,20.46150923336235,21.303377173237287,18.071691652165274,11.55301589362995,16.02447312791664,4.094554657657036,10.008330436441435,7.392758563563158,2.4708920104554783,1.51901019391089,7.869599828076385,6.846829921090721,5.28379359819932,11.502692683472599
7774.14,60.816875,55.8002650585878,42.11322610596175,23.42840534449313,4.708790636922386,10.012943562153952,17.09228283610274,16.31975418990779,9.569013814945874,1.8227770146003963,8.229231596804288,11.921444738893525,10.31292291345582,4.581039886559825,4.385415834042201,10.471947301379915
15356.1,88.285625,72.1397455934255,33.62377226292943,4.815485431943196,23.48133351754302,18.896175998408193,2.7172808680912137,9.16640092295363,9.333406670563813,6.1030805564548745,9.716151512038376,8.409466585937423,4.545639100463276,4.657833641580406,0.9053468822374741,6.005323753240218
12628.2,125.758125,82.23349003943713,7.794144284690002,21.296292237874255,6.698266345579362,15.475438625016265,3.9600409342295233,15.12138964314723,7.1304283323742235,5.918519087508193,9.040016289912076,8.460216694449509,9.52304518956142,12.495832756298897,9.085526654205855,20.898885966043505
9818.34,131.14,83.0478190314948,8.224294560218238,32.57989000671547,8.122279929047664,17.068608334160817,5.6982516594354635,6.999691028312309,3.2438418821283523,4.852726166757424,12.451367571830003,18.804591827130217,6.664612587516953,9.073923208528152,8.380031666329538,17.528246100988483
7715.7,82.52875,72.33806174540912,46.229819467525495,15.309421462148123,8.296597842085426,17.29838532156873,12.330594172417335,0.6496312412830682,8.618410707607287,9.52533118400316,2.520276447342515,7.285241006162152,12.419862879041919,9.50578436032075,2.466937445319379,10.567815523600569
5134.452,63.629999999999995,58.715826467600806,45.30121442432065,26.994423191426666,9.006641151979245,7.8772643647019525,14.709697777842992,14.433274917654916,8.332677250214962,1.4459935498653715,8.33062386940769,12.045849741734864,10.752798814586551,5.339120692353827,2.1440492153161728,7.926252153730534
14259.48,167.9975,79.17023858823403,31.87025887414125,16.834831032364004,14.67000666531654,16.859350528927855,12.10086320463527,13.92670282895616,7.045494182898034,19.72164114928968,13.523982901688816,15.147748482700433,5.556253774088087,5.227779243933661,5.915781476081913,6.507359353894982
3232.128,85.278125,71.75802012266769,38.38311648591205,2.627738532034015,20.34641000747118,22.564592206373142,10.672055880012437,4.138751172773438,8.368248888096304,5.35317245225542,10.247167052385244,13.728981931054845,8.693046015443992,4.284684115514121,10.352947730516608,8.817485997180691
4821.402,55.314375,51.01217353690087,39.28281472640854,23.343428219953573,8.096052429988903,7.868380443322433,13.495672970932139,13.10479616926294,7.696898852987806,0.14561083529897234,6.337831912711603,9.283473845690382,7.980266181783712,4.7249906159329536,7.272287351035171,12.137536320751806
5645.496,77.39937499999999,65.57280583765956,36.619208019743624,6.920258196945819,13.65735103904219,14.226741243191109,6.745899062924653,12.229798616332465,13.930721235478979,8.698398664122534,11.490193015148725,15.264351437601295,10.666819652671697,3.936347977621783,8.714663303978174,7.887900484977316
13354.26,135.08999999999997,78.3979915275071,16.73097235327638,34.18595969463833,5.967301049355441,20.00729213809271,4.866656480177376,7.901469822573132,7.307130774541401,5.855089168006866,6.879466263397366,3.9596734624586967,5.893526989321546,3.9197635603374206,13.977514876530323,7.6222156844258695
5762.97,80.9625,67.06826037268783,33.81898850298685,0.597888097820186,17.086974012734988,15.499401737701652,5.419519317117529,5.404197740143778,5.38509408285965,6.396240101023677,7.358368832188725,3.4652599241477877,6.66257401652089,8.244753690533448,2.1393867721164965,8.109061029069794
7083.48,72.76625,63.61870583375278,40.2923490301067,13.24952255177049,8.988737656039222,15.637774481141944,10.203733548673759,1.4451715720165905,9.362545101693769,9.779172188923686,4.150776339829499,8.10254790136578,12.259226756341635,8.721200114370758,1.3206625535848722,11.02808651641302
5130.96,85.77687499999999,72.99345519804983,41.681006692178485,10.344822050927355,15.317969024729194,15.523578428289508,2.7725908341259986,10.970765946738734,15.03508959536407,8.0077901459942,3.551780354527967,10.236952272456573,8.401266782526724,4.513089870710872,8.338870446216443,7.220932879525632
6012.36,62.31875,55.73038095674005,38.35735833259575,16.54830394756044,5.6769455409372025,15.071860201698714,15.349756335195101,7.678458471007771,4.600889180365032,12.347621967802606,14.241225614349121,9.582953830351398,1.5833203680030168,6.4738510251351205,9.473528623020654,6.846567002899323
6718.86,67.3825,60.85376765375083,43.52120804976537,21.243740217505913,1.2374121179396085,11.095687076709634,13.337429178949957,7.468956168334707,1.8413465266619413,9.197593031938538,11.184973216597394,7.605665421719246,4.370465185523871,9.452894486308848,12.924306704985412,12.769949156440445
5311.548000000002,66.13312499999999,59.49125976754854,41.91144088025454,19.49886897088788,2.2790557304847163,12.652490562769714,14.26797205776753,8.059344879425467,2.7524609017431985,8.536917753471961,9.149391877789096,4.092495946527125,5.552326044874776,12.15132526884425,13.718275616995042,9.075025679499145
5735.544,62.881874999999994,56.84287018954948,40.73859922981706,19.82306759505262,1.0253400969677464,11.947932850529353,15.335385583332194,11.173660292849034,4.502144844751778,6.346053254179985,9.1144972342505,7.76727251436067,5.251205846450905,6.905440744256019,9.039050961368432,8.900243284910227
8029.02,72.2675,62.86508047279807,38.87516676504402,10.866387947764979,10.428829284102978,17.21092899480149,10.848241841845647,2.2156130007604964,11.768339046197216,13.244074064332697,6.994690424339085,5.835161755866364,11.257395183857417,10.12438771782643,4.043025404756362,7.042600023040009
14023.74,92.788125,75.36356091073904,34.32776302685237,5.80477366184917,22.36086666293955,14.691142117384885,7.832858797844292,16.19445948612949,10.325451734216044,5.659425488335178,14.64900279086133,11.810509628156938,1.9417165539770704,8.74745410269968,9.800010327603609,6.788387060877954
9994.62,108.06062499999999,76.5814125226484,14.155821503631257,22.328912145647816,12.372754015401776,10.71718078961218,11.084326096363585,8.336504248719969,15.463762541927665,3.3522238775199296,15.300940270718993,15.250137297120792,9.657257687517154,4.775042992906181,9.428783806313184,13.922567428336677
6245.16,62.13125000000001,57.58657367760417,45.174582951371335,28.185489779656393,10.977073069803913,2.5353133829368035,9.31991789795134,9.266687779183906,4.485857028623405,5.562301449641681,11.607204060250169,14.265228793155961,12.24163743674373,6.549472694432555,2.79161177885266,7.7448068307277484
7569.42,86.470625,68.95497935977114,29.74956521381461,3.0990479515707823,10.479668410520725,4.589199944520523,17.470575166629228,16.646244368929793,4.706661046126544,8.437735564352755,7.815956735745687,2.149046528589251,5.187279438615588,4.640099189065368,10.699157580323856,12.753034080999642
