class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
0,172.75406249999997,71.11800110765172,35.72562373188481,4.04208522949686,15.30640465939716,16.98366097963803,4.060111958873228,13.604612480917888,11.059227063338568,4.047577638989453,5.962044278168436,11.930009521328785,5.923853028564607,5.268547729116482,5.78237667193491,2.8187179653059964,4.637695175738591,3.2706938177554545,3.0132034020292457,4.610670378090959,6.788095434626595,3.323778823972274,10.854943630804376,6.909178149701589,6.217941742650768,2.762002904593797,12.521431969351733,5.004898053798726,3.604328879170838,7.21340107060511,6.167494620334268,1.9863462547329573,5.255192377432818,1.9530186875589783,5.928501316589356,3.617673123150488,3.4889415524467697,4.273729302524395,1.068439196456531,4.095479198310537,3.400338584243482,4.25125632123232,2.09072981767645,5.394347783348265,4.554740818804917,2.2058961939356543,4.829045048534442,5.259814518910396,3.3067012274640546,4.291646387227425,3.5545242942067783,0.26450762916948417,5.000162368902292,3.8611571140831162,1.920672795988868,3.852456226142229,2.488426223846306,6.697652555528476,5.09303811144724,0.374651935075349,5.595899739857617,9.7105049917967,3.033240457653167,4.0040374390684255
0,183.70171875,63.69673917376335,44.67649279355755,8.41938303196966,11.027981525821607,15.879179279195547,15.017087260020666,9.326081308348183,11.043740586895348,6.78969688701741,2.553200277209757,2.677127146402538,7.803865740520713,3.2996320541244546,4.237425214532919,5.481577071945299,5.113763977074276,1.2445379160687404,4.840088985160967,2.8167133418126316,3.007905170773315,2.390903982636672,9.55251103484899,8.930655397832389,6.021341833582761,4.497317046620753,9.473119308682408,1.3781664582398983,4.884367580963376,7.505246488124664,2.1079132918935874,4.521192664122614,4.143072168943034,3.47284462570737,2.605281102964302,3.938690345207497,2.024875467046774,1.3409330349469162,3.8847666592231156,2.011422361618566,3.053347260951066,1.475338970617061,6.764239742874338,1.6086236685136686,4.703725089368734,4.226993149154269,3.5677633758421328,3.090697031271155,0.9364474135058819,4.309971560395319,2.0148065037480287,2.8354169355828946,3.8783118109635497,6.978383373999377,4.3715502338503835,0.2684916676105703,6.099807321302697,3.1324071182862925,7.67370413047923,4.8493001698819835,2.4874291661435945,5.885951076832934,7.815963814874231,9.404034496100213
0,182.79484374999998,63.15865028354306,45.694234513701,7.853610356538363,10.415820642485258,15.694695127831187,15.486835890376499,10.458508839019412,10.076783546959032,8.43426643621701,2.348974298431749,2.778863609095962,7.730625145372139,5.400973608072303,4.656570741792774,5.786843570002798,5.042261143368005,0.7370893307758871,4.038871791243583,4.701238737996713,1.2365056368626726,0.7733345798805197,10.34130322258298,7.984374392435015,3.111508858257962,4.618958723283801,9.589151968147942,3.7584919933601673,3.3694096479533977,7.360956512158479,2.4979493570203397,4.451509123070182,5.330219504468867,3.472258167569699,2.707042632552455,5.307665504599776,3.0464832025236235,0.9261132413710008,4.801222956856417,3.282069038900445,3.225971079095576,2.1694294004759014,5.34525161624736,2.8546565057056688,2.872952281056818,3.9609151236412345,3.5780222780534467,2.71866725531532,0.6459653731068464,6.587202023155002,3.2177229729694528,3.6495931776242863,4.543868419260159,5.026226709160718,4.968662844778249,0.5159391206575106,5.4871908037914245,3.3493744958872296,5.470762360232316,2.717385538762155,2.020356254538494,2.9321226787957917,9.673660160569467,9.145586291939388
0,166.2965625,72.50904869240114,35.35769886131963,9.196709418679681,20.82994932590662,11.477673893130932,7.712256990408869,13.981922976092601,3.2001404056848215,3.046892308002642,9.393540735719517,6.269909534583842,12.089686480169723,3.9762529528604285,3.6002196892255216,6.915275631422933,3.842736901884494,2.5164647799406255,3.620875445241424,3.07228188940708,2.936298953119142,0.6230489654890481,8.90962607378038,8.737617721868299,1.2082228966894206,5.110876340064255,4.93582771156916,9.228882860519693,7.3372628399647715,5.953278570017033,2.2582988846015106,2.070500010133707,6.002040054385936,2.2383055457774765,3.9405529202319243,5.447246785221532,4.174192099597517,4.041985649339863,0.9513547103819062,2.4106866525902073,0.8890307449291996,6.0147571630452665,2.8229049090345426,4.11133856996306,3.7085861607708313,3.622523508423056,1.1705075795060056,5.101481344992636,2.3285295699998985,6.599664693759557,4.253748712077681,4.818812910912112,1.789021709451388,5.064064704021776,1.6446928132454506,2.6666575179123972,6.852087195274111,5.8132068750196595,3.1528926829294757,5.2985635309202035,3.131017594621696,2.6650913000967154,7.532573443553678,7.327423934361677
0,165.65453125,71.03912676885112,36.337875441192935,8.658462319543577,21.734552085236967,12.758886450281212,8.042231741067623,16.10353072565379,3.0585942875249135,4.616235003176687,9.447007368766384,4.771276510474863,12.951031799994993,4.989490833457561,2.355449223893062,5.367307104401614,3.2032948057397217,2.8636103161310924,2.378188263843154,2.7467185910090204,2.097230543592113,1.9133792442170496,8.450254658025377,7.335894141800978,1.834646403137819,6.967765843927437,5.1849530392822025,9.009808420415167,4.711142848411847,5.905015126529882,4.1453869672154955,1.4556408324788621,5.292119973458335,3.2483076222494627,4.069166211972961,6.590412081149203,3.80371151449166,4.2921267665716885,0.4398474525294944,2.657887237746215,2.407539739572717,5.50282479064838,3.167848309170676,3.510572087831273,1.3270028699093612,3.5204260561064804,2.411397537887059,4.21957768163655,1.5164807490140788,5.973747392041025,3.4788049056288513,4.603149236510335,2.407964580923468,4.8940743070319845,3.4058524844587095,3.8218207783408906,6.356906207311685,5.778993293525064,3.7960969591993687,5.18027673982996,2.5951227533352657,2.8376587294074094,8.128942456326863,6.596187294789777
0,182.40390624999998,62.726741076334505,45.38831063407969,8.754322466271095,10.178498297131316,15.286080185187718,15.868028140808182,9.013574510637275,10.401805570765847,9.363960102365148,2.181285657301281,3.0436989283371383,9.699507161865393,5.126296887162857,4.653356789655785,5.77135917627371,4.6642555722209424,0.3967063610631745,3.910032099824568,3.814740121060389,1.6136498225350553,0.5270633364074961,10.27694861571025,8.230194234253359,3.2223025557324596,4.33345312403326,9.842023717330232,3.6516851033418685,4.277323641623685,7.882973730887461,1.7036217299411258,4.096178586253779,5.243725251822565,3.52888841129439,1.9422120518658033,4.598537208791213,2.8169659086012784,0.29534151203500836,3.9988764681542537,2.996235170793747,2.856542667009337,1.8621361346537002,6.897278701100034,3.3824131138185356,3.9701834322112455,4.392435844786158,2.6858454403845666,2.6043430885875796,0.3700188524204119,6.400805721098417,2.8238861371692163,2.7762684215100983,5.408563979031905,4.6573033946629065,4.346067688719783,0.5058230640356953,6.082676132336082,3.4940609555405038,5.736680478745998,3.189490032509955,1.6101085917682691,3.332358068867831,8.775664521044279,9.38555911347082
0,165.65453125,71.03912676885112,36.337875441192935,8.658462319543577,21.734552085236967,12.758886450281212,8.042231741067623,16.10353072565379,3.0585942875249135,4.616235003176687,9.447007368766384,4.771276510474863,12.951031799994993,4.989490833457561,2.355449223893062,5.367307104401614,3.2032948057397217,2.8636103161310924,2.378188263843154,2.7467185910090204,2.097230543592113,1.9133792442170496,8.450254658025377,7.335894141800978,1.834646403137819,6.967765843927437,5.1849530392822025,9.009808420415167,4.711142848411847,5.905015126529882,4.1453869672154955,1.4556408324788621,5.292119973458335,3.2483076222494627,4.069166211972961,6.590412081149203,3.80371151449166,4.2921267665716885,0.4398474525294944,2.657887237746215,2.407539739572717,5.50282479064838,3.167848309170676,3.510572087831273,1.3270028699093612,3.5204260561064804,2.411397537887059,4.21957768163655,1.5164807490140788,5.973747392041025,3.4788049056288513,4.603149236510335,2.407964580923468,4.8940743070319845,3.4058524844587095,3.8218207783408906,6.356906207311685,5.778993293525064,3.7960969591993687,5.18027673982996,2.5951227533352657,2.8376587294074094,8.128942456326863,6.596187294789777
0,165.65453125,71.03912676885112,36.337875441192935,8.658462319543577,21.734552085236967,12.758886450281212,8.042231741067623,16.10353072565379,3.0585942875249135,4.616235003176687,9.447007368766384,4.771276510474863,12.951031799994993,4.989490833457561,2.355449223893062,5.367307104401614,3.2032948057397217,2.8636103161310924,2.378188263843154,2.7467185910090204,2.097230543592113,1.9133792442170496,8.450254658025377,7.335894141800978,1.834646403137819,6.967765843927437,5.1849530392822025,9.009808420415167,4.711142848411847,5.905015126529882,4.1453869672154955,1.4556408324788621,5.292119973458335,3.2483076222494627,4.069166211972961,6.590412081149203,3.80371151449166,4.2921267665716885,0.4398474525294944,2.657887237746215,2.407539739572717,5.50282479064838,3.167848309170676,3.510572087831273,1.3270028699093612,3.5204260561064804,2.411397537887059,4.21957768163655,1.5164807490140788,5.973747392041025,3.4788049056288513,4.603149236510335,2.407964580923468,4.8940743070319845,3.4058524844587095,3.8218207783408906,6.356906207311685,5.778993293525064,3.7960969591993687,5.18027673982996,2.5951227533352657,2.8376587294074094,8.128942456326863,6.596187294789777
0,166.40515624999998,71.40886275154166,36.74659282743461,9.239565312210297,21.584399193937706,12.085044909498878,7.672381682947193,16.417169192586154,3.7697140739803827,5.308409041173189,9.475232483792597,4.021175320740538,12.327232784588675,4.23963460200471,2.312201462606779,5.830865529327741,3.656077631100779,3.593092535019001,2.2645507274099326,2.5664018258278922,1.34660672351721,1.2008362246418791,8.779049889450066,8.08027792124962,1.8810502074597417,6.281666403712825,5.030529808136671,9.455179854659388,4.820738724020026,6.0816525979241725,3.7404530036032635,2.1214246018756033,4.570804174941664,3.4272523324672926,3.6610731190855206,7.189696681134434,4.242748336170965,5.042074265467705,0.6581217537641143,2.1376675688611737,1.6608055042047443,5.068771206832282,2.4760524530941006,3.896995909789539,0.5933156762836789,4.11842847228074,3.108085218501259,3.892642939692538,1.0583946505079795,6.468948226266387,3.68925847666007,4.949978065531197,1.8627615134428182,5.624722257466547,3.841252605170178,3.480620605940769,6.022651889310005,6.488653504429159,3.049803353831368,5.004391495677976,2.1515257831382875,2.5474176437735085,7.383386715635099,6.602567630206012
0,181.7784375,62.76386074829552,44.77236003478167,8.232861356943657,9.621903877032786,14.952191558513578,16.31710781137939,8.67023533556907,10.871376302177596,9.96288211279585,2.0960459239087315,3.5969668535155193,9.518786265874594,5.396522397763075,5.2083393376618154,5.147252469785633,4.409834807734249,0.27509674693320907,3.6384085849015575,4.0389960290116225,2.2383547654917897,0.868975916925706,10.83607979564908,7.615913183386381,3.208763969126392,4.947155711214442,9.229468765889075,4.276294915097253,3.9482425577232343,7.45171293345855,2.2630606044560277,3.472118017162435,5.8604482100481246,3.8253276274637646,2.148014770180051,4.9508908504318745,2.408068939855307,0.4462117581249446,3.5132920112635,2.379094020818019,2.287459983469905,1.8293956314698148,6.542381151714503,3.380728745894046,3.3494167427667496,4.9161365197661135,2.550227274452499,2.100152242299118,0.9787301122157983,6.2776512222064165,3.442880888330719,3.216050200345806,4.7916954618563885,5.210708246890307,3.8537097546967325,1.1312660415335916,6.407146066963939,2.9217203776369476,6.224021483395927,2.57900056300218,1.4191279247480302,3.1126350446004327,8.87048475838962,9.964865832408206
0,200.34781249999997,58.15684258286933,39.57057830326025,22.891932475734283,2.8768212339422603,8.077102831659163,14.586962900155761,9.427828810330082,4.276210327220081,2.404330364610485,5.591570308248816,7.338132076338077,5.1870289938591005,1.9029304390570039,3.9974398319097633,9.95171173417135,4.990778773363005,4.466485941456567,3.0592116991500498,10.172437105720041,1.4749905732769464,5.438911942833595,3.3987550915017577,6.449030969351537,1.9283870447931128,2.5447654835696363,1.2520068375685065,3.142709816498751,6.481233584540666,7.472564146494138,0.3607988769741512,4.962711136974456,5.294686872897332,1.4085548583950311,5.375826363678339,8.005286244486886,3.2777972191273936,1.7174950470515014,2.4521579854048854,2.1429353798826165,3.6953788642282968,1.9310914569321267,2.252358421182132,2.4719964315119625,0.8043649444591169,3.9091746007430435,9.342426342291327,2.9438385988209617,5.8111867206739065,1.371053672611052,5.275397743187681,4.2777173689348755,4.112753641093049,2.6749147559852413,4.729025870861726,4.694191266078221,4.989497119466565,3.3927746745282277,3.7106640941774227,2.2776189886934413,6.747751535252475,3.7259114876337165,6.482289245721003,7.279213839825647
0,201.56765625,58.80457260435007,39.8239103615655,22.18146883725561,3.069841839376594,8.333076450103638,14.285391505713484,9.871033895443686,4.002383389294494,3.483266926186171,4.919168218065535,7.401325680456807,5.654040313299272,1.774703064144878,3.617480171911971,10.175505366816159,4.6526671792745375,3.7074142060855286,2.076639538622465,11.218289331453667,2.5718183839808133,6.139248151788055,4.254978679420261,6.722628341331252,2.2321515301979833,2.5819855731969117,1.7220613379854932,2.285846087045819,5.407026444605921,6.585025171009384,0.9002866819141764,6.039415405736343,6.012950162218239,1.9830255695341947,5.377331195531552,7.9689270138159305,3.360254576964518,2.5424997086787444,3.324382891934331,1.6053464376943758,2.576412351643901,2.221848965960053,3.0194213086279476,2.087046418837406,1.0657429622692631,3.815218967458171,8.73796980042201,2.2636081620538078,4.682281197311675,2.555707996757813,4.302501084540243,3.2637235598591867,3.6678635860687923,2.6434261688678236,4.874638104569867,4.854056323896709,4.31662186091882,3.9294584225010354,3.4842460855378916,1.9233236007843426,6.5246140188225565,4.727214172964311,6.642275192538557,7.4105351251943015
0,182.87671875,71.83136815385609,37.41023387070252,6.329195865360965,14.653975887121458,20.439094869703624,2.2700984234630375,8.762997454058436,8.287673351541338,9.682157396681028,6.025774087288476,9.190837067287703,6.373664619124446,3.9669141361695197,11.87139608552616,10.095385380826174,4.654119867438158,9.302442833089872,6.460242256523347,7.517052166060896,5.45731309779888,3.9222458519802963,6.782646882786564,8.982106334299601,3.5909203265961818,2.9854047670543276,6.487410700475171,3.660883493988509,4.931623090467172,4.144018146636821,4.247479107802119,2.8757931972804287,0.51009460768475,5.94887925863899,2.4410212451443556,6.720967333224972,6.607643226757872,6.289721674708385,2.3845983826026544,3.420439479494489,2.133245940692728,4.031085597167595,3.6252742259159483,3.440886971424723,5.075514979871067,3.253616020253768,6.652450904272415,2.88983938383726,6.7744670171858745,4.773964373285395,3.6544372450687517,2.562345454918598,3.4878496093497904,0.9432774146509536,2.1798195639379383,4.647316755468912,3.442674492317224,3.8398193568528907,7.6577339270666025,1.2550708355932765,4.441104341459351,5.679172389554841,0.7096688763096524,2.781318384670725
0,182.89203125,71.84668035319122,37.39497117048947,6.34342516775675,14.669280694108101,20.424678229796537,2.2854104878440546,8.777678495299497,8.276216452160273,9.69448073876711,6.034788717912233,9.175625287005921,6.382032334986423,3.9627096631862555,11.857862952221359,10.101980237064616,4.666077398575164,9.291488828345603,6.467420648702142,7.5280390467837215,5.452170493510785,3.9301531749532654,6.78487104282922,8.972321646173848,3.5869419369026248,3.0003211973075894,6.480592658959616,3.6495394577166715,4.94496730370204,4.159257524434782,4.250748596622925,2.891000832132666,0.5071262911694769,5.935471194275897,2.454914460852058,6.735953043533633,6.599378802260315,6.274892046449839,2.3911158698801755,3.4256456186865663,2.1289290268114995,4.0329815786485534,3.62612517357897,3.4338372217496196,5.060303334992128,3.239592432186581,6.6629645538361935,2.8981646313405425,6.760388200007666,4.759748506293839,3.6505566833214718,2.569716901389648,3.498544813260385,0.9280355827004831,2.1888888002196767,4.661772946323255,3.429563832697832,3.8314192949812482,7.668392754744455,1.250045487985732,4.434199171677375,5.691562145103383,0.7208751162496696,2.775230961858926
