response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15
9509.22,93.20625,74.34940677674078,30.509042006484176,10.932226214118836,27.52184909919192,22.133817700402552,17.356847199366076,14.379154800199224,2.5988053144666297,15.42516536712217,15.58491490893947,4.34473738693436,25.733655497933224,35.17731045005603,25.589744912279954,10.900669044751739
3449.166,119.0,96.62399973026814,43.29727285361686,10.096934071261707,36.50916832085239,32.278354235695886,15.350020958253308,10.80505706285078,7.417757410430733,0.5939910004157601,2.266797396242431,9.551119506939097,22.502590206899928,25.348842014196567,13.573766963707051,3.748608086224333
3580.032,100.70000000000002,82.87832160830395,39.55920575141515,10.144687438058599,33.52500352672996,31.38548307400578,16.87691860025973,24.632365935299458,30.72036173289631,21.77663217594053,8.115212851515103,7.109621865615181,5.834065994891007,13.198868082288417,21.483547292102713,20.550178202719703
4093.482,69.77499999999999,64.15736848646732,48.807883397082264,27.78463328958817,6.599642739473759,10.416320916585523,18.895343333420392,18.754080432213566,12.382967763222188,7.495670423857945,12.765978634737877,17.320891519685,16.808736477240377,11.705262201457739,4.64297809669643,2.4415776077886946
11097.48,78.38125,69.52383072960642,46.08068302163907,16.536946247564735,12.901818978974317,28.25672464356641,30.388511691460753,21.396585056013755,8.929894053822814,9.417282911253967,14.17874504307547,14.055982680148448,14.080528049713834,16.828033334709424,17.09361663576905,12.145390891004814
11321.58,182.51874999999998,101.10168136339642,21.841979724979648,37.40045024289336,5.503610922310125,22.608290042164676,39.52751127118844,1.2356964275876599,34.22503937634696,11.420736703396202,13.170602955002114,10.900321585603127,13.239259843013453,14.929110941903472,5.643837209854546,21.99797079954863
10722.06,113.39375,87.18401813843633,31.02517255961747,23.310549459066525,31.803026938286838,16.412230168697338,8.104976953098962,12.061300675394268,17.824299819698393,17.036205973252162,7.75233383464157,6.1650894310547155,15.10354550884002,22.23634793735027,20.093285385968244,9.835954113037403
14856.72,155.575,96.13994556095096,16.219400103688606,38.84321097172977,17.22824784643307,28.068812415876526,5.013216522679164,19.533081580677266,3.3843043044324452,9.500167434629788,6.323437429901105,7.228489465662103,30.07071054018967,40.105066788241146,17.794593194094894,17.16655757971143
3886.47,87.4875,74.81604847226393,42.546910080127425,5.237282662498205,22.659198530759983,30.651676922851443,20.311694156367682,1.69586432465402,14.131093818243512,17.721359426909565,9.758038651220968,5.336407161967789,13.390969557638627,12.669817684311882,4.069046855592573,7.030809400683036
4829.352,81.975,75.85141888287316,59.047282964019395,35.79768526269637,11.77597894365466,7.795044149547866,18.861250195658524,20.61479491014395,14.70464424935197,4.8466104804468975,5.39389312584835,11.577541748307628,12.791687043490475,9.867677220606325,6.458185315606982,7.121558185824881
6726.18,76.5625,69.85211891988808,51.56715937309622,26.706570314698652,3.6749469006848527,18.028062633714285,27.162639952599207,26.067118529698032,17.99942924442328,11.521861667928693,15.20681407529635,18.756795910652624,16.58964048818258,11.03663364075762,11.814027495927267,18.22513792574298
10270.32,128.7875,98.3333111611792,33.4400114626576,14.339579338117561,19.065160543087426,9.312953427423867,14.428628004532625,4.479336401005681,10.363110657519787,10.157864489577006,19.039037944635776,19.786817878120864,10.937698442373618,23.78306908333025,19.51797374029548,2.958961236111533
13484.88,121.88749999999999,99.0084176973222,44.63115626576589,11.161589813594793,36.64016796680949,30.75740271111647,9.761919950261476,5.153618141193809,2.81476297847616,8.452573942399203,15.067464203956943,12.737730279876846,12.409149753870626,11.631673045023662,2.534836134338656,16.345960958770412
8693.94,109.1875,88.51606689497542,40.17017481948449,5.205838403536646,22.75468331714912,11.044168125190733,15.188579357926265,26.40662417662503,17.75775578796487,5.756435650978222,16.309018868454746,14.603943068426542,9.401371888520073,12.478524334248355,8.571465196127043,3.1655645416538127
2819.958,111.39999999999999,80.27692325196674,19.483859902832894,31.627204738961392,22.253541913742303,13.59690043498075,33.6215769917451,22.555132638981696,3.3478071180998423,8.404988898621346,14.934986056709832,18.330790472924924,6.142744483804817,11.66648707783536,13.316036586042395,5.197262771045855
15261.48,141.71875,91.15440772176066,10.71304895913312,45.88068185645953,20.447381806505174,13.93629331191871,14.929462777662213,31.540961032955057,23.64946236836051,10.56564428742157,6.917277529820819,15.869402992852741,19.500888579344302,15.028606228933349,15.460131014808741,5.35198634909727
4205.484,82.45624999999998,73.9013263067231,51.28873374940822,22.61327245805057,4.944831537663,18.158952345011592,19.24512463454396,11.032390450907762,11.132197461081075,20.76693465745652,24.189440135855126,19.51529743128783,10.57793105664493,6.697606088366819,8.98905155436675,7.244621508532774
2834.388,125.83125,92.70313141746198,27.168403486902434,31.092166912563854,25.349261244798193,8.147992882039576,20.648205862725018,6.823288936555037,15.329573389775074,13.211571258043154,10.634211657704597,17.842170740216634,5.183781917478039,11.757581139827403,11.701950490945332,17.382115767982413
10502.88,123.46875,93.97714759310045,28.332963388685172,26.71066858503095,36.02338147311838,8.80293433368493,24.704590736659828,30.661162782896238,12.97804787179104,10.119973408199455,12.735179390174762,7.513946272973834,13.849401038210692,11.223788085473783,6.2150920588222185,11.554209235572953
5626.734,115.5625,87.37296747514648,27.554886551474702,17.993857262505262,23.056600845727246,18.28978856751473,21.473868709734337,9.070994666737692,5.400593138720973,3.2247953577677415,11.273113088632474,17.595450574208755,11.055528930847656,15.275369803904239,14.524913461475567,9.268035749837956
5554.7159999999985,91.1875,79.78259282844606,50.6201631347398,18.475509782897223,20.440121855191407,30.488119349401412,25.26317277525727,10.223447995951691,5.855339443618962,13.806078682068538,12.937581028099713,7.902508780054714,7.793908666062644,9.037218537359333,6.603043440806999,2.846987347510316
1687.434,87.01875,78.5564093510437,55.92554871874503,26.374513155002614,4.038255012472737,20.845083857532213,27.38843392987169,23.684195532025225,15.465274862171057,10.110663423324526,8.820939409817818,6.262462142380349,5.833905174001271,10.018107243348695,11.678949933733483,8.944878953756715
13573.74,96.34375,80.51898577427522,41.537102443279544,0.8501278525568601,26.132460055166188,28.145469614215184,14.592489110408996,6.902502779402489,7.599282963707823,2.7832738106453796,17.060204129753494,24.97554002901782,22.543265698211144,17.45807469374693,18.417701362554382,18.18888563748358
13111.98,103.575,87.45456158552446,47.74637503882881,5.1621538608874795,21.230239423438736,23.21211316300813,10.249983980318074,11.98488314005393,15.394654612072337,6.502140220517627,6.933527614884588,13.573335540577832,8.973741013282458,4.742915916227229,12.36548397226574,11.005592328194004
2879.46,73.25,64.14937726568317,40.47074452951474,12.62511893494583,16.134967841451882,26.339621778585695,21.58854789883756,5.642247985102603,13.758707470180473,26.840008782458526,28.644973835694675,19.554394008346303,7.651603198370496,13.75456194635511,20.003691179347786,18.89873698761276
6601.5,116.57499999999999,85.54664089721842,32.83520630659476,22.36938545478959,6.11233747784473,25.511013934864888,15.931151581751958,11.96036812578663,15.646585090683523,9.390487625280436,24.115868874053184,9.027681337520145,16.352253837221788,19.290174146219194,14.621068002443419,24.521128259612833
6166.68,104.6625,84.66275380517965,37.634834299497086,9.276684433534646,27.78117088320958,19.111368324604083,11.266989000579294,19.399315945440044,11.904164843658709,7.934869419187016,18.68591525666447,13.846248637335437,6.677982525277257,22.357351985360122,27.644842912032914,19.41818268609911
13512.72,80.3375,71.36068339825718,47.66258553981365,18.051839105303102,12.491855901140775,27.24738550684732,29.242612644131356,20.858477640957148,10.799146378302312,10.77771626464364,12.536639201947056,11.850329158769798,16.006861962768788,21.871963136830605,22.034289424109858,14.435199959877849
8832.54,109.44999999999999,87.31080475592027,35.6184308635714,14.19744891723504,31.941321535656787,17.99609266110088,19.027620181351324,35.31289081385727,29.804997745764044,9.877464495300579,11.07252028222198,16.36510175807044,12.365815169481865,6.9313065764738315,1.379120245301282,11.508440908860974
6605.34,90.14375,81.94442070968555,60.400755366206624,33.21913556382052,9.691845764798783,9.055358100048416,14.434744447376753,12.604248957964959,5.845487709549988,4.234987497325776,14.1736693376057,20.536892511974514,19.68662102917491,11.35181217697248,6.740463277016212,16.897376112282636
6373.38,128.2375,104.54283283931294,48.594865760322556,7.24296239700284,30.828150653040296,22.08463346751612,2.2729887041515635,12.855920987206071,5.673602526173295,12.223194671360643,21.192362888923288,14.769888429441837,7.080031501586072,12.875423939290528,7.735796615166208,4.436324381135829
11807.58,146.83749999999998,100.9883588881242,11.442613173613164,42.397252807293775,25.997116154855686,29.040681876859267,39.485976202124725,22.066884466060284,13.23868915810776,3.3818788400709763,12.573816298720075,6.776930848815449,6.95131159429222,10.13221817883444,21.14409624009349,22.26305769934584
3960.834,109.06875,86.00659331331087,32.139672151922014,18.70567127343134,38.97434193959057,27.446592052534147,5.729521311195927,5.842474878020077,9.685663132305404,23.971212626125425,26.2586746954614,11.178632303693105,14.210233935473097,22.897846469126723,15.411703150510483,18.30360416635924
4268.742,100.80624999999999,83.5526276576805,43.05338646382951,4.551013247178142,11.90045023278111,5.6799798898787675,13.555198966379018,20.06682928517288,12.407081206411924,9.866567370940105,16.18202144942255,11.909502493280273,6.491844875079807,9.519984522742957,11.774236516158805,20.817145858049297
4053.756,75.09375,69.31668818035783,53.54202565086597,31.973855797699127,10.373781120271522,7.930636530740587,16.546452962299504,17.20952723297147,13.594089076230887,14.349294372173825,20.149635134452232,23.67037754165106,21.9133818908378,15.459294487637301,7.023887368606408,0.6168194799021632
3007.386,68.44375,63.017223432406915,48.23945641313978,28.211309741584078,9.21869134605567,10.142439071423336,16.851627840431817,15.635186799464993,7.97228843008706,2.533273408252813,11.423229541844696,15.730807082417645,14.332928494943319,8.930857904252177,6.475938517056607,10.903594174934408
10752.24,99.10625,83.62029794017565,45.8024219470887,11.811064603434497,24.233579705986468,23.026230522536196,6.316286162664442,19.237665648166672,28.47626821692934,21.68296316582036,10.198500659103592,18.44860855068842,23.33806786151332,17.13127477278354,8.451625639392951,14.03135833462525
4305.924,76.50625,70.99606349115095,55.915397555597124,35.162438026552955,13.873150292305459,3.1715352525426908,13.022711998383192,15.623975790148336,14.31518670197843,14.563881200428149,16.926313428175703,16.977852870293045,12.502918323019827,5.582801857617006,8.916321881126144,16.177764142584984
8815.5,70.5625,64.705769829612,48.715169972839895,26.880204303724902,5.771294186783314,13.53741161457657,22.231541747098227,22.183074687048947,16.011297281138717,11.034593670703009,14.448947185219902,18.23552609625181,17.205725999201572,11.508670732455371,3.7112924033377346,2.9037010935945253
3904.92,100.225,84.20416573817039,44.84704034071417,2.8165054177018956,22.00387831849871,22.246243985150617,8.73944712045637,16.8477710970177,22.386779371428126,15.845191272793693,12.988598716509339,18.0541187257628,15.262478343791424,8.092193174781626,11.244794466267237,13.953091140428194
4679.226,105.69375,89.54961917511282,49.9304661380936,7.96564187148602,18.1227527787133,19.551805035455114,6.677655058197871,10.453615141044075,11.455049718901265,0.3023026858808053,13.246079674181242,17.241392383217953,8.241983065175479,8.83074821402363,18.453775119786606,14.793725215797462
6780.54,72.4875,67.03396411232899,52.182453545306295,32.0810441262927,13.142333591014138,10.19567230970324,16.3861568979168,16.05453222471703,10.242928200714871,6.068907639233984,10.301705814142226,12.56033006979551,9.437086363518207,2.231299070053441,7.925115073465591,15.390798303426017
7429.62,101.03124999999999,78.43727459788307,26.598451099577435,19.47063033288975,32.23336125002848,12.603778036170839,16.26597737116944,25.090110316643546,8.037589910072546,19.543465425858983,34.55202646243059,28.068416835578155,11.244868302926555,3.0305459545155813,8.627003555898646,25.736152894710045
1681.536,71.90625,61.98588302396871,37.77353580402638,12.185878413749785,4.928988847548058,10.47858537126547,15.053350187878518,17.74413286776529,12.11327558146433,3.51983783201665,12.727380654999532,14.561536812475946,10.265270189612487,17.0617869355613,23.37076066147139,18.46732714209312
8873.88,82.10000000000001,70.9781266371974,42.78367845094217,11.429044131060909,16.176942306234597,22.683944378266208,15.336717104360238,13.018642351979029,22.701213142142873,24.846514416981645,18.234621580598805,13.236171779526506,15.982113247964339,14.92634558656572,7.614680228320222,3.48072096830699
7155.42,124.35,97.39203568361708,37.879211699358315,11.018647644737985,18.805417093648277,8.467249178024638,24.743418944769946,18.67056176813781,10.784005082760304,24.62341013600598,18.17180673619421,0.9695695409657306,8.602845121465402,5.3500006704147856,16.922513994711377,16.630651824489288
